"pathway","NES","pval","padj","size","ES","leading_edge_n","leading_edge_genes"
"GOBP_DNA_REPAIR_DEPENDENT_CHROMATIN_REMODELING",1.08188145529884,0.334477498093059,1,25,0.363415597081235,13,"Sirt6 Apbb1 Kdm1a Ubr5 Usp3 Trip12 Hdac3 Parp1 Aplf Uimc1 Dtx3l Prkdc Parp2"
"GOBP_DNA_SYNTHESIS_INVOLVED_IN_DNA_REPAIR",-0.657523930162038,0.898413169212517,1,13,-0.303386297113555,5,"Pole Pola1 Pold3 Rrm1 Pold1"
"GOBP_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION",-0.621522743836655,0.99593626350123,1,151,-0.19643928971784,55,"Zc3h8 Ell3 Polr1e Vhl Med9 Epop Polr3b Ints1 Ints9 Eaf1 Iws1 Ezh2 Ints14 Polr2l Nelfa Armc5 Med22 Med26 Polr1b Rnf168 Glyr1 Tceanc2 Adrm1 Rad54l2 Ctr9 Ccnt1 Aff3 Supt16 Med1 Polr1a Med25 Cdk12 Ell2 Ints6 Scaf8 Setd5 Ikzf1 Rnf8 Rtf1 Med21 Gtf2h5 Med6 Map2k1 Kat7 Eloc Ints3 Med30 Cbx7 Leo1 Eapp Usp7 Polr2h Wdr82 Aff1 Eny2"
"GOBP_DNA_TEMPLATED_TRANSCRIPTION_INITIATION",-0.704781029617357,0.979956381763423,1,212,-0.217380771030838,76,"Esr1 Gtf3c4 Samd1 Polr1e Med9 Sphk2 Polr3d Ints2 Polr3h Gtf3c5 Taf4b Polr3b Jun Ogg1 Ttf1 Ints1 Ints9 Ccnh Thra Polr3e Ercc1 Paxip1 Ints14 Sgf29 Polr2l Tfb1m Rbm14 Rrn3 Taf8 Armc5 Med22 Taf12 Taf1c Med26 Taf6 Cand1 Polr3f Taf7 Glyr1 Nr3c1 Taf5 Spi1 Men1 Taf9 Smarca5 Tbp Polrmt Gtf2b Apex1 Phf2 Hmgb1 Med1 Taf3 Med25 Kdm5a Creb1 Brf1 Ints6 Taf1 Rbbp5 Wdr5 Ikzf1 Nfkb1 Trmt112 Arid5b Atad2b Med21 Gtf2h5 Med6 Kat7 Eloc Ints3 Med30 Tbpl1 Atf2 Ints7"
"GOBP_DNA_TEMPLATED_TRANSCRIPTION_TERMINATION",-0.830527128824376,0.739433054922804,1,41,-0.30709867992514,25,"Zgrf1 Polr3d Polr3h Polr3b Ttf1 Polr3e Polr2l Polr3f Pcf11 Polr3k Scaf8 Scaf4 Dhx9 Polr2h Wdr82 Crcp Mterf2 Maz Prmt5 Polr2a Lipe Prr3 Polr2f Smn1 Wnk1"
"GOBP_DOLICHOL_LINKED_OLIGOSACCHARIDE_BIOSYNTHETIC_PROCESS",-0.59425174187529,0.955631399317406,1,18,-0.255525125747992,7,"Alg13 Alg9 Alg1 Rft1 Alg3 Alg6 Dpagt1"
"GOBP_DOPAMINE_SECRETION",-1.21338916488542,0.225010880603511,1,16,-0.536949865440296,4,"Chrnb2 Slc18a2 Xlr4a Gabbr1"
"GOBP_DOPAMINE_TRANSPORT",-1.31988192286221,0.123812147087178,1,22,-0.545670245842321,7,"Chrnb2 Slc18a2 Nat8l Xlr4a Gabbr1 Smpd3 Syt11"
"GOBP_DORSAL_VENTRAL_NEURAL_TUBE_PATTERNING",-0.397443820274871,0.998161201348452,1,10,-0.193917342723652,4,"Tctn1 Smo Fkbp8 Tulp3"
"GOBP_DORSAL_VENTRAL_PATTERN_FORMATION",-0.725498369921406,0.87885322846632,1,40,-0.269055680132969,10,"Ddit3 Tgif1 Disp1 Ttc21b Tctn1 Intu Map3k4 Fbxl15 Ift122 Mdfi"
"GOBP_DOSAGE_COMPENSATION_BY_INACTIVATION_OF_X_CHROMOSOME",-0.667324201412516,0.905094494658997,1,23,-0.274143930594688,4,"Brca1 Rbm15 Suz12 Smchd1"
"GOBP_DOUBLE_STRAND_BREAK_REPAIR_VIA_CLASSICAL_NONHOMOLOGOUS_END_JOINING",0.859988682294102,0.639240506329114,1,10,0.365868353440851,1,"Lig4"
"GOBP_DOUBLE_STRAND_BREAK_REPAIR_VIA_NONHOMOLOGOUS_END_JOINING",-0.954730446721171,0.56285046728972,1,73,-0.3246760230194,9,"Hmga2 Aunip Setmar Shld3 Lig1 Pola1 Xrcc5 Mrnip Wrap53"
"GOBP_EARLY_ENDOSOME_TO_GOLGI_TRANSPORT",-0.975871368350995,0.514221218961625,1,12,-0.458659948402177,3,"Ehd3 Rbsn Rab6a"
"GOBP_EAR_MORPHOGENESIS",-0.839541551820273,0.731202774681036,1,48,-0.302919421722136,5,"Ptk7 Lrig3 Ankrd24 Scrib Pls1"
"GOBP_EATING_BEHAVIOR",-1.18034025378413,0.258568765237344,1,17,-0.513997206904012,3,"Cd36 Pomc Ttc21b"
"GOBP_ECTODERM_DEVELOPMENT",-0.889276419867894,0.628409439166411,1,10,-0.433888040247604,2,"Ets2 Erf"
"GOBP_ELECTRON_TRANSPORT_CHAIN",-0.778376343727105,0.862922364108939,1,93,-0.257664103446577,3,"Aifm2 Ppargc1a Cdk1"
"GOBP_EMBRYONIC_APPENDAGE_MORPHOGENESIS",-0.63375999381181,0.972209026128266,1,65,-0.218633411533203,4,"Tmem231 Lrp5 Map3k20 B9d1"
"GOBP_EMBRYONIC_AXIS_SPECIFICATION",-0.787711320945593,0.768633540372671,1,19,-0.335490146268327,6,"Stil Tdrd7 Fzd5 Peg12 Frat1 Kdm6a"
"GOBP_EMBRYONIC_BRAIN_DEVELOPMENT",-0.650395164072187,0.912229798346148,1,16,-0.287813346235506,11,"Cdk20 Megf8 Cdc40 Mks1 Prickle1 Ppil1 Med12 Tra2b Tbc1d23 Pcnt Ctnnb1"
"GOBP_EMBRYONIC_CRANIAL_SKELETON_MORPHOGENESIS",0.494355085951458,0.993703703703704,1,23,0.169194294590557,7,"Mmp14 Wdr19 Fuz Nipbl Slc39a1 Tgfbr1 Tgfbr2"
"GOBP_EMBRYONIC_DIGIT_MORPHOGENESIS",-1.00264619267034,0.472408981352277,1,40,-0.371837711132109,9,"Tmem231 Lrp5 Map3k20 B9d1 Flvcr1 Intu Ift122 Megf8 Ece1"
"GOBP_EMBRYONIC_HEART_TUBE_DEVELOPMENT",-0.834651461493529,0.742261684548033,1,50,-0.299421952417863,3,"Ccdc39 Stil Hes1"
"GOBP_EMBRYONIC_HEART_TUBE_MORPHOGENESIS",-1.15102617699408,0.268944258926278,1,37,-0.432937663811368,3,"Ccdc39 Stil Hes1"
"GOBP_EMBRYONIC_HEMOPOIESIS",-0.98132825448602,0.500547795124623,1,23,-0.403140159339313,5,"Vegfa Zfpm1 Thoc5 Runx1 Kit"
"GOBP_EMBRYONIC_HINDLIMB_MORPHOGENESIS",1.37278802698167,0.112302651176646,1,12,0.556141200242865,2,"Rarg Rpgrip1l"
"GOBP_EMBRYONIC_MORPHOGENESIS",-0.937942513136823,0.671593439967605,1,345,-0.283138256047564,69,"Ptk7 Ccdc39 Hmga2 Itga3 Stil Lrig3 Tmem231 Itga5 Luzp1 Hes1 Mmp15 Lrp5 Cecr2 Wnt6 Map3k20 Bbs4 Ankrd24 Ets2 Kif20b B9d1 Erf Fbn1 Pkd2 Scrib Tsc1 Dusp2 Mthfr Pls1 Tgif1 Pax5 Vegfc Cdon Socs3 Hlx Prox2 Flvcr1 Dusp1 Lmo4 Hoxa3 Fzd5 Tctn1 Intu Celsr1 Twsg1 Naglu Mthfd1l Eng Ecsit Glmn Cdkn1c Ift122 Mdfi Txnrd1 Myo6 Specc1l Ofd1 Hyal1 Cdk20 Megf8 Rbm14 Whrn Kdm6a Zbtb17 Sox8 Armc5 Hoxb3 Smad3 Ece1 Hes5"
"GOBP_EMBRYONIC_ORGAN_DEVELOPMENT",-1.02186615972249,0.44469572368421,1,250,-0.312742967266815,58,"Ptk7 Ccdc39 Pole E2f7 Stil Lrig3 E2f8 Hes1 Vegfa Rarres2 Ankrd24 Pdgfrb Erf Zfpm1 Ada Fbn1 Pkd2 Pkdcc Pbx4 Scrib Pls1 Fbxw8 Pax5 Socs3 Hlx Flvcr1 Mrtfb Egfr Hoxa3 Fzd5 Tnf Cebpb Celsr1 Junb Abcg2 Naglu Mthfd1l Eng Cdkn1c Ift122 Mdfi Palb2 Thoc5 Myo6 Runx1 Hyal1 Cdk20 Kit Megf8 Whrn Kdm6a Cdc40 Wdr48 Arid2 Hoxb3 Smad3 Ece1 Plk4"
"GOBP_EMBRYONIC_ORGAN_MORPHOGENESIS",-0.83943744104783,0.798396706748998,1,134,-0.268110739448141,27,"Ptk7 Ccdc39 Stil Lrig3 Hes1 Ankrd24 Fbn1 Pkd2 Scrib Pls1 Pax5 Hlx Flvcr1 Hoxa3 Fzd5 Celsr1 Naglu Mthfd1l Eng Mdfi Myo6 Hyal1 Megf8 Whrn Kdm6a Hoxb3 Smad3"
"GOBP_EMBRYONIC_PATTERN_SPECIFICATION",-0.87588273912009,0.658899420747762,1,31,-0.340424637807517,10,"Stil Meis3 Meis1 Disp1 Tdrd7 Fzd5 Peg12 Frat1 Kdm6a Smad3"
"GOBP_EMBRYONIC_PLACENTA_DEVELOPMENT",-1.14672252079374,0.254490657022303,1,60,-0.400712620262816,13,"E2f7 E2f8 Hes1 Erf Pkd2 Fbxw8 Socs3 Egfr Fzd5 Cebpb Junb Cdkn1c Mdfi"
"GOBP_EMBRYONIC_PLACENTA_MORPHOGENESIS",-0.79141077798138,0.75304746880826,1,17,-0.344631921254933,4,"Erf Socs3 Fzd5 Cdkn1c"
"GOBP_EMBRYONIC_SKELETAL_SYSTEM_DEVELOPMENT",-0.56594006401851,0.993089233753637,1,58,-0.198769248687488,17,"Hoxa6 Pax5 Flvcr1 Hoxa3 Mthfd1l Mdfi Hyal1 Cdk20 Megf8 Hoxb3 Smad3 Hoxa9 Ctdspl2 Xylt1 Slc39a3 Mks1 Men1"
"GOBP_EMBRYONIC_SKELETAL_SYSTEM_MORPHOGENESIS",-0.509784021897655,0.995570741584409,1,41,-0.188499562191669,12,"Pax5 Flvcr1 Hoxa3 Mthfd1l Mdfi Hyal1 Megf8 Hoxb3 Smad3 Hoxa9 Slc39a3 Men1"
"GOBP_EMBRYO_IMPLANTATION",0.88891783837298,0.658558972005507,1,38,0.270706185526234,4,"Acvr1b Rxra Il11ra1 Errfi1"
"GOBP_ENDOCARDIAL_CUSHION_FORMATION",1.33229416643374,0.145569620253165,1,10,0.566803125445393,2,"Snai1 Acvr1"
"GOBP_ENDOCHONDRAL_BONE_MORPHOGENESIS",1.00669200185517,0.429934924078091,1,34,0.313063149720213,10,"Rarg Col10a1 Mmp14 Poc1a Bmp6 Ext2 Ext1 Rara Inppl1 Carm1"
"GOBP_ENDOCRINE_HORMONE_SECRETION",-0.831257674017488,0.715436058414085,1,24,-0.338783388611717,3,"Gdf9 Pomc Rab11fip1"
"GOBP_ENDOCRINE_PANCREAS_DEVELOPMENT",-1.15029245740672,0.293799772468714,1,18,-0.494619710996998,3,"Hes1 Pde3b Vhl"
"GOBP_ENDOCRINE_PROCESS",0.95958118860315,0.517815826006478,1,39,0.290227077017055,8,"Rab11fip3 Nos3 Nr3c2 Prep Bmp6 Abcb1b Selenom Mfn2"
"GOBP_ENDOCYTIC_RECYCLING",-0.862723953151505,0.716233539214544,1,75,-0.292644324662366,10,"Rab11fip4 Ehd3 Ankrd50 Snx7 Scrib Actn2 Atp9a Ehd1 Mtmr4 Arl4c"
"GOBP_ENDOCYTOSIS",-0.850079915359086,0.903358395989975,1,490,-0.254008877413989,39,"Nostrin Itgam Cd36 Lrp1 Myo1e Fcmr Napb Ccr7 Lrp5 Bicd1 Cd81 Abca1 Nfix Ehd3 Vegfa Elmo3 Timd2 Clcn2 Il15ra Pros1 Cxadr Rap1gap Fnbp1l Rab39 Ly75 C2 Cd22 Cd14 Lrrk2 Pick1 Trip10 Ppp3cc Arrb1 Pard3 Heatr5a Fcer2a Il15 Scrib Ramp3"
"GOBP_ENDODERMAL_CELL_DIFFERENTIATION",-1.30290547137863,0.145561451312204,1,17,-0.567370104511449,3,"Hmga2 Itga5 Mmp15"
"GOBP_ENDODERM_DEVELOPMENT",-0.851794520514978,0.707270891189094,1,42,-0.313666288795105,6,"Hmga2 Itga5 Mmp15 Angpt4 Dusp2 Dusp1"
"GOBP_ENDODERM_FORMATION",-1.21172213416827,0.22421154111004,1,22,-0.500954444023558,5,"Hmga2 Itga5 Mmp15 Dusp2 Dusp1"
"GOBP_ENDOLYSOSOMAL_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY",-1.16032837448355,0.251680832170493,1,40,-0.430315150133384,9,"Oas1c Oas1a Ptpn22 Cd86 Rab7b Tnf Hcfc2 Havcr2 Rnf170"
"GOBP_ENDOMEMBRANE_SYSTEM_ORGANIZATION",-0.586792492689248,1,1,441,-0.175799203712088,55,"Atp8b4 Rtn1 Agrn Abca1 Atp10a Ehd3 Cdk1 Mycbpap Cit Baiap3 Fer1l6 Mtss2 Fnbp1l Baiap2l1 Unc13a Stx11 Nectin2 Usp50 S100a9 Asap1 Lrrk2 Tmem38a Rnf26 Acrbp Slc35d3 Bhlha15 Smpd4 Fbxw8 Pi4k2b Cep78 Tmem9 Grik5 Washc5 Icmt Syt11 Tjap1 Rab29 Camsap3 Nup93 Naglu Hps4 Hid1 Cdc25a Tmem170 Rfx2 Rbsn Nemp1 Chmp7 Poc1b Lmnb1 Erc1 Lysmd3 Vps4a Exoc8 Casp7"
"GOBP_ENDONUCLEOLYTIC_CLEAVAGE_OF_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA",0.704148732393867,0.879382438082985,1,16,0.263271219588502,7,"Tsr1 Rpp40 Abt1 Nop9 Bop1 Sde2 Fcf1"
"GOBP_ENDOPLASMIC_RETICULUM_CALCIUM_ION_HOMEOSTASIS",-0.902973783127205,0.614212513484358,1,26,-0.36223336020308,2,"Bcl2 Tmtc4"
"GOBP_ENDOPLASMIC_RETICULUM_MEMBRANE_ORGANIZATION",-0.996975588880105,0.488046044864227,1,14,-0.45408552230019,1,"Rtn1"
"GOBP_ENDOPLASMIC_RETICULUM_ORGANIZATION",1.00148656705129,0.449808429118774,1,82,0.261964624320918,22,"Shtn1 Cav2 Zbed3 Sec31b Tle6 Atl1 Ncln Retreg1 Mmgt1 Eif2ak3 Ccdc47 Lpcat3 Vapa Pex5 Emc4 Emc2 Rtn3 Mia3 Use1 Caml Arl6ip1 Reep4"
"GOBP_ENDOPLASMIC_RETICULUM_TO_CYTOSOL_TRANSPORT",-0.892618030396094,0.629214980674397,1,27,-0.354518830776573,3,"Yod1 Derl3 Syvn1"
"GOBP_ENDOPLASMIC_RETICULUM_TO_GOLGI_VESICLE_MEDIATED_TRANSPORT",0.702989921554353,0.993406593406593,1,116,0.174210508938483,25,"Rabggta Pgap1 Sec31b Mppe1 Rab43 Gosr1 Bcap29 Rabggtb Tbc1d20 Creb3l2 Trappc8 Vapa Trappc10 Preb Pdcd6 Trappc9 Sec22a Sec22b Ergic1 Mia3 Use1 Mia2 Ergic3 Trappc11 Sec31a"
"GOBP_ENDOPLASMIC_RETICULUM_TUBULAR_NETWORK_ORGANIZATION",-0.909693602652906,0.59958071278826,1,20,-0.383253525027506,1,"Rtn1"
"GOBP_ENDOSOMAL_TRANSPORT",-0.605064800140615,0.999794534620916,1,253,-0.185078964483334,49,"Rab11fip4 Abca1 Ehd3 Diaph3 Baiap3 Ankrd50 Snx7 Lrrk2 Heatr5a Scrib Ykt6 Actn2 Rab7b Ap5b1 Bcl2l1 Atp9a Washc5 Rab29 Ehd1 Mtmr4 Arl4c Mtmr2 Flna Rbsn Chmp7 Erc1 Agap2 Vps4a Alms1 Vps25 Bet1l Stx8 Ankrd27 Sgsm3 Chmp1a Trim27 Wdr91 Vps36 Rab5c Ankfy1 Rabgef1 Rab6a Atg14 Hgs Pik3r4 Vps28 Ccdc22 Vps51 Dnm1l"
"GOBP_ENDOSOMAL_VESICLE_FUSION",-1.05508005342496,0.415801354401806,1,12,-0.495888063282131,8,"Vps4a Tgfbrap1 Ankfy1 Samd9l Rufy1 Arl8b Vps11 Rab4b"
"GOBP_ENDOSOME_ORGANIZATION",0.661190252931363,0.994486560992419,1,71,0.178314582255046,8,"Pheta1 Hook2 Plekhf1 Snx33 Synj1 Prkn Chmp2b Laptm4b"
"GOBP_ENDOSOME_TO_LYSOSOME_TRANSPORT",0.949102334993085,0.568383658969805,1,61,0.260995680114834,11,"Tpcn2 Snx32 Uevld Hook2 Plekhf1 Aldh7a1 Chmp2b Rhob Lyst Sort1 Lipa"
"GOBP_ENDOSOME_TO_LYSOSOME_TRANSPORT_VIA_MULTIVESICULAR_BODY_SORTING_PATHWAY",0.633591678216683,0.937603169362826,1,17,0.233742526244518,4,"Snx32 Chmp2b Lyst Ubxn6"
"GOBP_ENDOSOME_TO_PLASMA_MEMBRANE_PROTEIN_TRANSPORT",1.05706849217649,0.373753618526858,1,16,0.395222910048808,4,"Zdhhc2 Aldh7a1 Rab8a Gripap1"
"GOBP_ENDOTHELIAL_CELL_APOPTOTIC_PROCESS",0.841640067140539,0.764425162689805,1,34,0.261734959515111,8,"Ager Tnip2 Ngfr Itgb3 Tnfaip3 Mapk7 Prkci Cdh5"
"GOBP_ENDOTHELIAL_CELL_CHEMOTAXIS",1.01391109208698,0.429634221946683,1,14,0.394799446931157,2,"Plekhg5 Met"
"GOBP_ENDOTHELIAL_CELL_DEVELOPMENT",-0.668671294560189,0.94103802799455,1,48,-0.24126682167332,8,"Vegfa Pde4d Marveld2 Foxp3 Tnf Zdhhc21 Akap11 Clic4"
"GOBP_ENDOTHELIAL_CELL_DIFFERENTIATION",0.739800630619974,0.967496542185339,1,72,0.198578965866378,29,"Acvr1 Met Zeb1 Afdn Bmp6 Pde2a Abcb1b Acvrl1 S1pr2 Foxj2 Acvr2b Cldn1 Cdh5 Ptprs Ccm2 Lipa Tjp2 Vcl Rapgef1 Ceacam1 Notch4 Rapgef2 Myd88 Kdr Tgfbr1 Ift88 Mrtfa Cul7 Pecam1"
"GOBP_ENDOTHELIAL_CELL_MIGRATION",0.970520024805868,0.556868537666174,1,148,0.233918197793161,21,"Plekhg5 Egf Tgfb1i1 Dll4 Nos3 Angpt2 Ager Anxa1 Apoe Capsl Amot Met Tgfbr3 Stard13 Adora2b Stat5a Map2k3 Ctnnd1 Ptk2 Itgb3 Rras"
"GOBP_ENDOTHELIAL_CELL_PROLIFERATION",0.969747736615752,0.538961038961039,1,86,0.252771078571836,19,"Egf Cav2 Sirt6 Dll4 Ager Apoe Capsl Mmp14 Ccr3 Adora2b Stat5a Bmp6 Ngfr Itgb3 Acvrl1 Pgf Slc39a9 Nus1 Rptor"
"GOBP_ENDOTHELIUM_DEVELOPMENT",0.855343048134366,0.818181818181818,1,86,0.222950749625223,33,"Dll4 Acvr1 Met Zeb1 Afdn Stard13 Bmp6 Pde2a Abcb1b Acvrl1 S1pr2 Foxj2 Acvr2b Cldn1 Rhob Cdh5 Ptprs Ccm2 Cd2ap Lipa Tjp2 Vcl Rapgef1 Ceacam1 Notch4 Rapgef2 Myd88 Kdr Tgfbr1 Ift88 Mrtfa Cul7 Pecam1"
"GOBP_ENERGY_HOMEOSTASIS",-1.10377337192293,0.319379463186407,1,51,-0.394707827652583,8,"Cd36 Ppargc1a Sct Slc35d3 Otud3 Bcl7a Suv39h1 Enho"
"GOBP_ENERGY_RESERVE_METABOLIC_PROCESS",-0.921760483377213,0.613689639006095,1,70,-0.314723558397614,8,"Cd36 Wipi1 Phkg1 Igf1 Pomc Phka1 Ppp1r3d Ppp1r3b"
"GOBP_ENSHEATHMENT_OF_NEURONS",-0.681359854932338,0.965386755703951,1,106,-0.22277192038273,14,"Ccdc39 Cmtm8 Igf1 Cntnap1 Bcas1 Tppp Pard3 Tsc1 Selenoi Tg Tnf Tnfrsf21 B4galt6 Mtmr2"
"GOBP_ENTEROENDOCRINE_CELL_DIFFERENTIATION",-0.963143748260566,0.535881663737551,1,15,-0.432331668737273,2,"Hes1 Vhl"
"GOBP_ENTRAINMENT_OF_CIRCADIAN_CLOCK",0.860905848882383,0.676156583629893,1,21,0.30132326537821,2,"Phlpp1 Per2"
"GOBP_ENUCLEATE_ERYTHROCYTE_DIFFERENTIATION",-1.12359202558925,0.331828442437923,1,12,-0.528088718652217,3,"Diaph3 Hdac6 Nemp1"
"GOBP_EPHRIN_RECEPTOR_SIGNALING_PATHWAY",-1.21967982520916,0.207723577235772,1,25,-0.492612776742372,4,"Epha1 Ntrk1 Ephb6 Nck2"
"GOBP_EPIBOLY",-0.633450625504089,0.933853738701725,1,23,-0.260228302743671,4,"Itga5 Pard3 Flna Megf8"
"GOBP_EPIDERMAL_CELL_DIFFERENTIATION",-0.65355621314704,0.975648431305924,1,92,-0.216653529236924,18,"Hes1 Dnase1l2 Ankrd24 Scrib Pls1 Irf6 Lamc1 Zfp36 Tmem79 Cdkn1a Intu Clic4 Ezh2 Myo6 Whrn Hes5 Srsf6 Cux1"
"GOBP_EPIDERMIS_DEVELOPMENT",-0.610374950718785,0.998520553735602,1,172,-0.191074508208451,33,"Wnt10a Hes1 Bcl2 Dnase1l2 Stmn1 Ankrd24 Il18 Trps1 Scrib Pls1 Irf6 Lamc1 Zfp36 Egfr Tmem79 Cdkn1a Tnf Intu Zdhhc21 Celsr1 Clic4 Naglu Lgr5 Ezh2 Myo6 Runx1 Lsr Whrn Hes5 Tfdp1 Srsf6 Cux1 Nsun2"
"GOBP_EPIDERMIS_MORPHOGENESIS",-0.976762821620444,0.506256952169077,1,21,-0.407885946460053,7,"Wnt10a Bcl2 Lamc1 Tmem79 Intu Naglu Runx1"
"GOBP_EPIGENETIC_PROGRAMMING_IN_THE_ZYGOTIC_PRONUCLEI",0.798864650974271,0.73394495412844,1,11,0.333048195478286,3,"Tle6 Tet1 Dcaf13"
"GOBP_EPIGENETIC_PROGRAMMING_OF_GENE_EXPRESSION",-0.566190340863332,0.979064528951901,1,29,-0.222232403426683,5,"Suv39h2 Eed Suv39h1 Cdkn1c Smchd1"
"GOBP_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION",-0.695192871841723,0.983691164327002,1,227,-0.213565955545691,58,"Oip5 Hmga2 Hdac4 Brca1 Setmar Suv39h2 Wdhd1 Samd1 Cenpv Hells Sphk2 Hdac6 Eed Nrde2 Suv39h1 Ogg1 Ing2 H1f0 Hdac8 Zfp335 Eri3 Rbm15 Cdk2 Hdac7 Glmn Cdkn1c Ezh2 Sgf29 Lmnb1 Suz12 Mis18a Eri1 Rbm14 Hdac5 Smchd1 Ppm1d Rsl1 Trim27 Rlf Lmnb2 Bend3 Rnf168 Glyr1 Smyd5 Nr3c1 Gsk3b Zcwpw1 Spi1 Men1 Uhrf1 Smarca5 Ctr9 Cbx1 Ncor2 Bahd1 Apex1 Phf2 Hmgb1"
"GOBP_EPITHELIAL_CELL_APOPTOTIC_PROCESS",-0.970759860783528,0.528149487643158,1,60,-0.339223936398563,9,"E2f2 Hmox1 Ppargc1a Igf1 Bcl2l1 Zfp36 E2f1 Mst1 Kcnn4"
"GOBP_EPITHELIAL_CELL_DEVELOPMENT",-0.869431233313574,0.74823962734265,1,134,-0.277690557347595,28,"Esr1 Myo1e Luzp1 Ntrk1 Dnase1l2 Vegfa Map7 Pde4d Pard3 Marveld2 Scrib Foxp3 Prox2 Tmem79 Tnf Zdhhc21 Akap11 Clic4 Bfsp2 Flna Gpat4 Tigar Abi2 Vim Sox8 Fasn Cxcr4 Ppp1r16b"
"GOBP_EPITHELIAL_CELL_DIFFERENTIATION",-0.87979345053402,0.813626240129581,1,345,-0.265584702449598,73,"Ptk7 Esr1 Myo1e E2f7 Tmem231 Luzp1 E2f8 Hes1 Ntrk1 Dnase1l2 Vegfa Cdk1 Igf1 Ankrd24 Prlr Map7 Pde4d B9d1 Cnn3 Rbbp9 Vhl Pard3 Marveld2 Scrib Pls1 Irf6 Lamc1 Foxp3 Ipo7 Prox2 Zfp36 Jun Tdrd7 Pcna Maf Kdm5b Tmem79 Cdkn1a Zdhhc7 Tnf Spred2 Intu Zdhhc21 Cebpb Xdh Thra Camsap3 Akap11 Clic4 Bfsp2 Cdkn1c Ezh2 Flna Myo6 Gpat4 Commd5 Tigar Abi2 Vim Aldoc Aimp2 Whrn Sox8 Smad3 Plk4 Hes5 Fasn Srsf6 Cxcr4 Cep152 Ppp1r16b Tollip Cux1"
"GOBP_EPITHELIAL_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT",-0.731406273564646,0.835220125786164,1,20,-0.308141149672168,1,"Myo1e"
"GOBP_EPITHELIAL_CELL_MORPHOGENESIS",-0.619480565043995,0.955876507221412,1,29,-0.243149070038759,3,"Luzp1 Pard3 Scrib"
"GOBP_EPITHELIAL_CELL_PROLIFERATION",-0.925307449330953,0.67916581056092,1,248,-0.283178249771876,64,"Esr1 Hmga2 Hmox1 Hes1 Egfl7 Vegfa Igf1 Klk8 Cxadr Dusp10 Rap1gap Nr4a1 Il12a Il18 Cask Plau Mki67 Vhl Stxbp4 Iqgap3 Birc5 Irf6 Hdac6 Vegfc Zfp36 Egfr Jun Ang Kdm5b Cdkn1a Dab2ip Tnf Intu Cebpb Mst1 Eng Lgr5 Zfp580 Cdkn1c Ift122 Cdc25a Ecm1 Rgcc Tinf2 Suz12 Serpinb1a Agap2 Kit Thap1 Alms1 Serpinf1 Mydgf Pygo2 Wdr48 Smad3 Hes5 Flt4 Jund Ift57 Cdk4 Srsf6 Ppp1r16b Ncstn Prkd2"
"GOBP_EPITHELIAL_STRUCTURE_MAINTENANCE",-0.791627985979546,0.76171654432524,1,19,-0.337158273271437,3,"Cxadr Crocc Scrib"
"GOBP_EPITHELIAL_TO_MESENCHYMAL_TRANSITION",-0.979814006249469,0.52508398656215,1,99,-0.322318348452852,25,"Hmga2 Loxl3 Olfm1 Vegfa Klhl12 Ell3 Trip10 Fam83d Scrib Cul5 Bambi Dab2ip Zdhhc7 Spred2 Rflnb Gcnt2 Tiam1 Kbtbd8 Eng Usf3 Ldlrad4 Smad7 Ezh2 Rgcc Flna"
"GOBP_EPITHELIAL_TUBE_BRANCHING_INVOLVED_IN_LUNG_MORPHOGENESIS",-0.982856520076657,0.495022753128555,1,18,-0.422623137952075,3,"Hmga2 Tnf Celsr1"
"GOBP_EPITHELIAL_TUBE_FORMATION",-0.997312145529872,0.492721164613662,1,99,-0.328074513722878,24,"Ptk7 Stil Luzp1 Vegfa Cecr2 Wnt6 Bbs4 Kif20b Scrib Tsc1 Mthfr Tgif1 Lmo4 Tctn1 Celsr1 Mthfd1l Glmn Ift122 Specc1l Cdk20 Kdm6a Sox8 Hes5 Ift57"
"GOBP_EPITHELIAL_TUBE_MORPHOGENESIS",-1.00864639210557,0.473280066410709,1,215,-0.310869409243289,38,"Ptk7 Ccdc39 Esr1 Hmga2 Stil Rasip1 Luzp1 Hes1 Klhl3 Bcl2 Lrp5 Vegfa Cecr2 Igf1 Wnt6 Bbs4 Kif20b Pkd2 Timeless Slc12a2 Scrib Ctns Tsc1 Mthfr Tgif1 Lmo4 Kdm5b Tctn1 Tnf Rbm15 Celsr1 Mst1 Clic4 Mthfd1l Eng Lgr5 Glmn Ift122"
"GOBP_ERAD_PATHWAY",-0.497816699109907,0.999774444569753,1,94,-0.164554418819571,18,"Brsk2 Yod1 Derl3 Syvn1 Ubqln2 Dnajb9 Trim13 Sdf2l1 Dnajb12 Ecpas Atxn3 Nrros Ubxn2a Calr Ubxn8 Usp19 Rnf145 Derl2"
